ANT,N,BROWN,lai,LIDFa,q,TypeLidf,alpha,psoil,CHL,CAR,LMA,EWT,tts,tto,psi,fcover,fapar,albedo,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0,1.28283492690363,0.0419458834774409,0.514962948221497,37.2508429438231,0.143047127454014,2.0,40.0,0.0984181430488452,28.6481043435198,5.30238627246265,0.0258976854641858,0.0276798393320935,35.0856058277988,10.7490373964644,247.374872345193,0.316360286709309,0.320174797574275,0.11438600387577,0.0383293660955634,0.0511748897976352,0.0395190356179489,0.0942822808852564,0.129535222723371,0.174300859328304,0.164350032540989,0.182706490205039,0.176218200887854,0.0887594371332659
0.0,1.496213815098,0.198879230108854,2.31284344298826,56.1345351891807,0.28945293675821,2.0,40.0,0.421200685306231,40.8525615644685,11.9848694187409,0.0228694662437933,0.0187693639285304,32.2890271247874,3.76786204996462,14.354621903803,0.709208776719358,0.791770752726027,0.147056524886076,0.0212258178436592,0.0610954060860545,0.0283991202097073,0.0969344853611109,0.231974286979188,0.277661639815782,0.275154452891585,0.266676951141674,0.15295780005102,0.0618293759756175
0.0,1.20946070745396,0.0042690491233034,0.053411241341044,30.817752072686,0.104423965249599,2.0,40.0,0.0103164113617369,44.4558963795442,13.5470121463547,0.0106326606555638,0.0101523438846971,29.250181995,9.866713797648,17.8890597901,0.0417636885460837,0.0423985190668941,0.0777356031020741,0.0281835470686925,0.0323605319361198,0.0342175114861261,0.0494833885789258,0.0700237746908833,0.0755091655489809,0.0821131791848988,0.0868236231098131,0.156467235674046,0.117740757125809
0.0,1.48390344851924,0.187788832454626,2.19024327723941,55.0618241049945,0.280159210477399,2.0,40.0,0.400431633019631,31.7056717077313,7.42398731428959,0.0084646568292844,0.011700337964402,31.2014830293057,7.50919191309355,133.89396217621,0.700575049475518,0.762941344548533,0.195352450997635,0.0276646205343263,0.074816594234597,0.0252785947408975,0.100871610642668,0.237124458818151,0.33121557607762,0.372988113086917,0.367522890050044,0.25392987486284,0.115697925676941
0.0,1.24438471664615,0.021187307254586,0.262734063028267,33.862580219393,0.121868881762858,2.0,40.0,0.0505057654034054,55.9195785697177,15.2395940468982,0.0288434055366487,0.0302835923646878,34.754643662532,7.42372708479853,46.5394084404424,0.18294284681729,0.19502193441087,0.092784047276574,0.0303826233705276,0.0364005150729595,0.040129701186837,0.0696505133730318,0.107869351298216,0.117425112059171,0.130960990340404,0.125718551810724,0.152678772320007,0.0969221979134798
0.0,1.28788818014502,0.0448412647143583,0.549778591987507,37.6981659658771,0.145978180869545,2.0,40.0,0.1049867982695,63.1321717200461,14.3634305886955,0.0048521056757809,0.0063274750865363,25.8111094905429,8.27177789707799,148.302343032221,0.331700468925162,0.357490253561845,0.137213860125019,0.0245150400285471,0.0451282914229173,0.03773584046337,0.0594605441405842,0.177754582228749,0.191380422723776,0.211171948099455,0.213517755770119,0.217095780926159,0.148541261497295
0.0,1.28703591365061,0.0443502086656585,0.543879813321371,37.6226952221448,0.145481498442019,2.0,40.0,0.103874650267072,12.7594103433045,1.24893220609252,0.0062816790156644,0.0023488203863683,27.9631206839,5.116243617574,153.8240552022,0.328646187658981,0.274955743480787,0.157354602490802,0.0624702687274786,0.107415229135757,0.0657155031900722,0.114324639255123,0.153967342125819,0.192413959772675,0.210170846693174,0.205693259614268,0.231609340224164,0.140448851288291
0.0,1.57745267955686,0.279917588801324,3.1956409094783,63.0843800094836,0.351104610205575,2.0,40.0,0.56351926995207,39.0740947081836,7.72773136994682,0.0179657694853534,0.0149668875415711,38.6466174375651,11.2391083123171,126.404064468893,0.758917174654301,0.871638581469072,0.165708747152767,0.0207634273963513,0.0540975881251267,0.0192784336421008,0.0776125131335037,0.196989222696785,0.310563290643628,0.239072528539506,0.257101094297727,0.145287153700466,0.0469417957188097
0.0,1.63029624366063,0.342238587254694,3.86235081941272,67.4425305607606,0.390352467109876,2.0,40.0,0.660717272292377,34.0612111561354,8.88763561426728,2.15066065457582e-05,0.0018176206747294,40.459939612134,7.87375895360356,58.8870365764551,0.759685313389763,0.903905468958169,0.306356065563121,0.0202139071172074,0.0546545492841301,0.0184744298233751,0.0747647548404491,0.319161274999018,0.397863896428487,0.455419136880976,0.490762844629538,0.446130342615238,0.298596676125367
0.0,1.54294563705496,0.243683868777514,2.80350315855016,60.1634259262741,0.324955108798956,2.0,40.0,0.501987167873561,48.9688794347106,16.0258011681599,0.021347552663209,0.0340231930844911,23.3857878301159,8.21174569371701,194.747703261887,0.741581744106129,0.825875021993975,0.134448673508476,0.0216164917526199,0.0508872418579856,0.0263119911084081,0.0688002778316851,0.186053078533852,0.209615944939659,0.345980315345164,0.287574289388801,0.120507346385014,0.0495924791315907
0.0,1.76952733000162,0.623015863659878,6.79214568902755,77.953728463112,0.482861954376165,2.0,40.0,0.935342541279247,20.7832801418036,7.58921081428688,0.0098170087869382,0.0139384668245335,44.673467713186,9.7469455273048,55.3083355034036,0.767504187937842,0.956640380142866,0.202074610667371,0.0134085314012102,0.0384610017354511,0.0177525626375488,0.0519563846399283,0.177447893832564,0.203356470001603,0.264459485574426,0.261691452933721,0.124115118789564,0.04259484212207
0.0,1.43526279812051,0.14657809035862,1.7299295115634,50.7881819464787,0.244020919004517,2.0,40.0,0.320620415751746,25.5248757985659,5.08947820654593,0.006473857144926,0.0141392896635482,22.4572433489542,9.41976626034474,20.3399317004449,0.647624270728561,0.674643773160961,0.192273689926747,0.0434252020153465,0.0845292974690698,0.038256717627486,0.122960723354128,0.320144009358631,0.343842128584283,0.349113947902923,0.366566757862306,0.206629393098203,0.127358446239981
0.0,1.38740129391824,0.10983102274319,1.31200391029379,46.5451042646837,0.209882223454963,2.0,40.0,0.245917206392102,48.6986819052152,9.70670599630468,0.0023673553336026,0.0010667797283585,18.5512306379758,8.54413015466576,3.14056642692282,0.572291858717605,0.617746840713718,0.204238128009492,0.0385007719752956,0.0707453860740375,0.0433888660752381,0.0895460456434809,0.286186144261367,0.313884754321786,0.339334702109661,0.355951437750416,0.371259101045516,0.315044243956332
0.0,1.7038967078935,0.452580190473015,5.02499380746314,73.2083114331724,0.441805124572113,2.0,40.0,0.802211969051118,46.353040102647,15.6394642448391,0.0149449379261803,0.0206748025525453,34.999887500945,10.8750478648726,129.371919691635,0.763284703863579,0.93279100196985,0.154322283755801,0.0112383973937565,0.0242503768733534,0.014441064655388,0.0441407881114164,0.137697658705796,0.207574109215399,0.23549383444738,0.282398167212598,0.105899818972093,0.0364612387538015
0.0,1.35235086581719,0.0852024345987275,1.0270825528022,43.4265101819649,0.186134682794586,2.0,40.0,0.193903679172175,37.8243866614795,5.75164288230923,0.0189391598712573,0.0147004789003676,22.4777590531803,6.3088830919899,26.2172250957204,0.501207179900907,0.529404309271846,0.141752331895731,0.03278572588574,0.055891780923254,0.0301678035335808,0.0959451964077954,0.231871061852447,0.293028052224534,0.252751628384527,0.22600463581075,0.181782835761168,0.10418152172355
0.0,1.77033534572607,0.626467774827296,6.82768460230383,78.0093721549039,0.483333112969609,2.0,40.0,0.937030751935742,69.4944271187228,16.6707357423723,0.0061282323011832,0.0089918944990856,48.0493168599427,8.78468838191982,119.580723324886,0.759826515855295,0.980171790113088,0.225100474943407,0.0064958080303202,0.0144248231643194,0.004923646027423,0.0227688255999158,0.139980195177875,0.216283227949673,0.280948531852881,0.298647904399677,0.151408372678178,0.0646968945577362
0.0,1.21011712809983,0.0045701892519386,0.0571694890392631,30.8746148453584,0.104735723510557,2.0,40.0,0.0110413761929618,32.4664709270284,8.5518749139863,0.015289114400786,0.0194720110385121,34.8811997395434,4.91586371544859,51.3894504012022,0.0445339110527101,0.0437524421950653,0.0779393655300839,0.03162497382653,0.0311820149234219,0.0451670902525638,0.0563096696638317,0.0647671193553445,0.072393367402292,0.0681592347863659,0.0867108885851771,0.185838955321859,0.100550100186378
0.0,1.77550404476978,0.650547992071014,7.07537955133767,78.3635751549792,0.48632584890801,2.0,40.0,0.947861953107396,64.1960429367628,12.4769687361908,0.0058216181110241,0.0097008148942109,33.7880264894007,8.07793650310414,34.8833075926746,0.758323568338931,0.964118320388038,0.19519801362591,0.0090285471456039,0.0212579305823571,0.0101009788522552,0.0334790940780744,0.136588582020801,0.224772346946876,0.302624387478989,0.298072999361075,0.16432924432426,0.0840032934418401
0.0,1.23454644959494,0.016235800375098,0.201842926652916,33.0011204554976,0.116778728519644,2.0,40.0,0.0388545835555406,70.4691167159746,16.777189497958,0.0080903096933322,0.0169018364592512,31.1994342486781,4.20121482982504,42.3509368579045,0.145053204132486,0.155018719059924,0.0960164657030157,0.0252710416460301,0.0378034540173726,0.0367637474818672,0.0551478289027824,0.0913503807798526,0.121062623981394,0.111236469332506,0.101633373077617,0.109583304903281,0.113622967730556
0.0,1.71872954970301,0.481005702919214,5.3217258990313,74.3174072912609,0.451538333161839,2.0,40.0,0.831665733596151,46.531529681015,8.91439982990244,0.0173068405697929,0.0192405115464785,50.1860387300894,2.79968121629871,3.91723217930146,0.729630140123339,0.96581379974596,0.172498492252613,0.0108176554016443,0.0269355362902401,0.0092864080531958,0.0419258922142122,0.16405843710053,0.200335411206877,0.22059407260956,0.209864572788457,0.0816781242890744,0.0359810643218268
0.0,1.5142263769601,0.215623091229868,2.49703565598019,57.6961427029051,0.303112739992661,2.0,40.0,0.451981719302956,31.7993779771321,10.2840568032456,0.0123968702130344,0.0157013392485277,23.9139891080569,10.7607487211425,144.272231343127,0.727501447045316,0.789154445110179,0.173960885312597,0.0248629295054395,0.0661797717951126,0.0288037070381615,0.0940473077708186,0.288919279307698,0.341425766947756,0.321715878278699,0.327028667866944,0.200426373357932,0.0745597527038903
0.0,1.79410326988917,0.808551977375185,8.69260305649152,79.6126126023608,0.496786456319456,2.0,40.0,0.987321067620049,52.7780137823823,7.09540863696312,0.0025142471915334,0.0095483069243089,27.8101582631,7.864002092809,206.088683276,0.797393978759573,0.963746876984546,0.201977533569917,0.0085837384085027,0.015923418870727,0.0076370336971193,0.030341920551302,0.0960837409007899,0.210681029945816,0.272549809315059,0.271360663528142,0.16779149456065,0.0701138349393147
0.0,1.25706816953955,0.0277867624245028,0.343440094392393,34.9768090180942,0.128631224218886,2.0,40.0,0.0658979639904004,45.6293739265322,12.8225922601067,0.0130309672045698,0.0195891631128061,37.2656226942616,8.49671863005182,48.8684048718122,0.229427734463611,0.242384174689811,0.109256192487641,0.0318039693426737,0.0353885812085519,0.0423073747460547,0.0633111617098391,0.104483169024745,0.119088094502838,0.184941271767606,0.169188124224694,0.177012877359044,0.0918687462980838
0.0,1.52768667580887,0.228556919420808,2.638621061401,58.856217126297,0.313347443168073,2.0,40.0,0.47527903028503,60.7869615438983,15.5991027682486,0.0218966056440281,0.0286925045504062,22.4949242122362,11.0139286902032,17.29939840487,0.736498723746105,0.817177839671698,0.134485504829013,0.0260137766079331,0.0442334871018731,0.0295172370193805,0.0688066794826564,0.247905061209918,0.288995068710991,0.323286396139893,0.29859872989862,0.14454408299434,0.0599479703247008
0.0,1.77505332114597,0.648291747493446,7.05218727623012,78.3328080930805,0.486066337990621,2.0,40.0,0.946915211137073,61.8437972215083,13.5805452774041,0.0095723530681629,0.0144166831005774,25.0422419273235,11.3159518500686,40.2378998406202,0.787311306110685,0.940999793027077,0.149576779316681,0.0158986035674435,0.0276935923013101,0.0179611076105799,0.042457529618537,0.125093602499622,0.215577902554205,0.25586665613204,0.313934285164206,0.139847669931577,0.0545064949132727
0.0,1.51186093663244,0.213388157894598,2.47251027141092,57.491648442711,0.301315896828268,2.0,40.0,0.447913438869371,91.9744103294175,16.133261496873,0.0244564707394898,0.0292673786544695,69.490236868517,9.86233122581186,71.6939438335925,0.724907964768745,0.925221033056155,0.156981228243955,0.014909065703585,0.0237207131375525,0.0145863126206301,0.0359671088043963,0.209078545653967,0.321196045824603,0.289930767028076,0.300503167354312,0.102196900745475,0.0247589167753505
0.0,1.56698237062188,0.268604246631625,3.07360079195768,62.2036543795043,0.343195966884411,2.0,40.0,0.544685157761001,23.3089012534401,3.91587326715977,0.0128828380304328,0.0157996447896008,54.2401839029571,9.66346704194841,64.8501122100384,0.753101079416442,0.885151632256512,0.209571862116735,0.0327986327310464,0.0669685996820966,0.0236984186476344,0.108300416216948,0.266664163457327,0.335933668238352,0.354694682306106,0.307408945962846,0.179297300631008,0.0571208793928937
0.0,1.60244934275978,0.308207788554576,3.49938676635863,65.1651264926256,0.369836002519914,2.0,40.0,0.609052177809068,53.2879445708901,13.3745377126993,0.0289011263316347,0.0285456833250561,28.9659803537,9.75874027899,31.3431449023,0.761693541696245,0.872269912833277,0.119802156947528,0.0207381548688697,0.0398990570442449,0.0252506006859797,0.0748510656322881,0.167146868245537,0.251145062201642,0.252894033437784,0.286714535907217,0.119357707301655,0.0464409061356418
0.0,1.4766389478525,0.181373622464208,2.11909392691917,54.426915150478,0.27469660009574,2.0,40.0,0.388280196568008,39.0940537358584,11.214356246701,0.0200541688950771,0.0195628538528928,22.1805021589413,10.9053262684876,40.8812453453148,0.696328118742888,0.75659935841602,0.148598160430311,0.0308438764201376,0.0646841948138956,0.0326437945926706,0.112699477646561,0.256797407166629,0.30589356855693,0.31194053147345,0.277876106823928,0.164862084500094,0.0649576743419506
0.0,1.56601397394469,0.267572582658402,3.06245465705832,62.1219405132708,0.342463077939629,2.0,40.0,0.542950349755738,47.3282303247811,11.5817508889056,0.0181961925724318,0.0165103814708881,24.7954809993691,8.4276855964906,202.422794526213,0.751144359715148,0.840727158705733,0.150145912518324,0.0252940093600109,0.0501198055172618,0.0215829372715519,0.0653962338492144,0.212269997389218,0.238455023082911,0.271549359495135,0.287609768574698,0.162529889647604,0.0649133234496083
0.0,1.54343611372989,0.244178667590154,2.80888406940502,60.2052964867337,0.325328062292117,2.0,40.0,0.502850831596329,44.7819522346322,7.69426938031536,0.0104579785301278,0.0153112487559253,20.0763256618676,8.7047474754669,201.13521977506,0.742329505375645,0.816646705546553,0.174385361344197,0.0309894486646717,0.0626009734061592,0.0251990231686335,0.093768190526828,0.248044070616405,0.293272504602877,0.334286300519129,0.366234455930401,0.182492492821328,0.0872791686456686
0.0,1.72549214888032,0.495148126542686,5.46901200319871,74.8163663285692,0.455892740963847,2.0,40.0,0.845209357208725,41.6571081691572,7.97590268092772,0.0105139651467564,0.007584102149375,71.7156145892563,2.98485692884091,48.652076609655,0.727690511614401,0.967454162462432,0.232684386857977,0.0092382453273364,0.0217929802876341,0.0070065088732366,0.0400985467096309,0.144967155458724,0.211916498529304,0.219723955020937,0.259660149879119,0.170902895080876,0.060804204274339
0.0,1.23627829052421,0.0170968272811944,0.212452789224214,33.1525714973452,0.117664835576444,2.0,40.0,0.0408870716191681,27.4148940204358,4.21237812916491,0.016992595279536,0.0218204383052248,50.60495986859,3.01876636600314,47.0438509584467,0.151773667429323,0.153329869583839,0.0980430525513028,0.0416142083048224,0.0525870342355692,0.0395565564551011,0.0678571158193325,0.115689487873428,0.125296774473114,0.120743354662385,0.107166256971055,0.174299898004676,0.10783820636104
0.0,1.38478109522749,0.107923911681872,1.29009024689353,46.312161327301,0.208066573680255,2.0,40.0,0.241946707561696,59.6968013856009,6.02913987618566,0.0201028751014333,0.0208844951651404,20.1130405369381,6.01656561616517,212.786455976463,0.56665027554585,0.617433242093724,0.138274801217533,0.0361312241973719,0.0518721291414305,0.0285188379438672,0.0738901777880731,0.2016828470547,0.260045940895886,0.250797375483387,0.256193938584856,0.186007131678522,0.0784303915492507
